1.500000000000000000e+02,1.480000000000000000e+02,-1.128937000000000079e+00,-2.960690000000000266e-01
-2.500000000000000000e+02,9.400000000000000000e+01,-1.129761999999999933e+00,9.413939999999999531e-01
9.200000000000000000e+01,1.410000000000000000e+02,-1.130309999999999926e+00,-1.109629999999999894e+00
2.080000000000000000e+02,-1.360000000000000000e+02,-1.131153999999999993e+00,3.039999999999999994e-02
1.640000000000000000e+02,-1.420000000000000000e+02,-1.131413999999999920e+00,-2.414969999999999895e-01
-2.180000000000000000e+02,-1.240000000000000000e+02,-1.131782999999999983e+00,2.154200000000000004e-01
-2.620000000000000000e+02,-6.700000000000000000e+01,-1.131860000000000088e+00,1.723043000000000102e+00
1.720000000000000000e+02,3.000000000000000000e+00,-1.132381000000000082e+00,8.689617000000000147e+00
2.560000000000000000e+02,9.900000000000000000e+01,-1.133421999999999930e+00,8.658900000000000485e-01
-2.480000000000000000e+02,-1.030000000000000000e+02,-1.133566999999999991e+00,7.304150000000000365e-01
2.460000000000000000e+02,-1.040000000000000000e+02,-1.133602999999999916e+00,6.965459999999999985e-01
-2.440000000000000000e+02,1.050000000000000000e+02,-1.133639000000000063e+00,6.626769999999999605e-01
1.460000000000000000e+02,-1.410000000000000000e+02,-1.133774000000000060e+00,-4.177859999999999907e-01
2.320000000000000000e+02,-1.110000000000000000e+02,-1.133855999999999975e+00,4.594650000000000123e-01
-2.300000000000000000e+02,-1.120000000000000000e+02,-1.133891999999999900e+00,4.255959999999999743e-01
2.280000000000000000e+02,1.130000000000000000e+02,-1.133928000000000047e+00,3.917269999999999919e-01
-2.080000000000000000e+02,1.230000000000000000e+02,-1.134289000000000103e+00,5.299999999999999850e-02
-2.620000000000000000e+02,4.600000000000000000e+01,-1.134455999999999909e+00,2.345499999999999918e+00
-2.440000000000000000e+02,-2.200000000000000000e+01,-1.135075000000000056e+00,3.425870000000000193e+00
7.600000000000000000e+01,-1.370000000000000000e+02,-1.135132999999999948e+00,-1.488677999999999946e+00
1.140000000000000000e+02,1.460000000000000000e+02,-1.135637999999999925e+00,-6.174129999999999896e-01
-1.700000000000000000e+02,-1.390000000000000000e+02,-1.135707000000000022e+00,-2.220199999999999951e-01
-2.600000000000000000e+02,7.300000000000000000e+01,-1.138881000000000032e+00,1.536945000000000006e+00
-2.580000000000000000e+02,8.000000000000000000e+01,-1.139250000000000096e+00,1.321641999999999983e+00
1.340000000000000000e+02,1.530000000000000000e+02,-1.140109999999999957e+00,-3.753850000000000242e-01
-1.660000000000000000e+02,-1.400000000000000000e+02,-1.140384999999999982e+00,-2.441309999999999869e-01
-2.180000000000000000e+02,-1.230000000000000000e+02,-1.140570000000000084e+00,2.254990000000000050e-01
2.600000000000000000e+01,1.040000000000000000e+02,-1.140748000000000095e+00,-5.312877000000000294e+00
-1.560000000000000000e+02,-1.440000000000000000e+02,-1.140770000000000062e+00,-2.857180000000000275e-01
-2.120000000000000000e+02,1.300000000000000000e+02,-1.141950000000000021e+00,1.164749999999999952e-01
1.420000000000000000e+02,-1.410000000000000000e+02,-1.142039999999999944e+00,-4.656870000000000176e-01
1.480000000000000000e+02,-1.470000000000000000e+02,-1.142586000000000102e+00,-3.208130000000000148e-01
9.000000000000000000e+01,-1.400000000000000000e+02,-1.142873000000000028e+00,-1.185983999999999927e+00
-3.800000000000000000e+01,-1.110000000000000000e+02,-1.143283999999999967e+00,-4.577372000000000440e+00
-1.240000000000000000e+02,1.420000000000000000e+02,-1.144389000000000101e+00,-6.632689999999999975e-01
-2.620000000000000000e+02,-6.500000000000000000e+01,-1.145162999999999931e+00,1.781452000000000035e+00
2.600000000000000000e+02,7.200000000000000000e+01,-1.145532999999999912e+00,1.566149000000000013e+00
1.740000000000000000e+02,-1.360000000000000000e+02,-1.146109000000000044e+00,-2.181609999999999938e-01
1.400000000000000000e+02,1.410000000000000000e+02,-1.146173000000000108e+00,-4.896380000000000177e-01
-1.440000000000000000e+02,-1.480000000000000000e+02,-1.147264999999999979e+00,-3.429229999999999778e-01
-2.480000000000000000e+02,9.500000000000000000e+01,-1.147826000000000013e+00,8.894400000000000084e-01
2.080000000000000000e+02,1.340000000000000000e+02,-1.148727999999999971e+00,5.050000000000000322e-02
2.360000000000000000e+02,-2.000000000000000000e+01,-1.149297000000000013e+00,3.664791000000000132e+00
-2.640000000000000000e+02,5.700000000000000000e+01,-1.151445999999999970e+00,2.025959999999999983e+00
-2.540000000000000000e+02,-3.100000000000000000e+01,-1.151610000000000023e+00,2.925479000000000163e+00
2.620000000000000000e+02,6.400000000000000000e+01,-1.151815000000000033e+00,1.810656999999999961e+00
1.000000000000000000e+02,-1.420000000000000000e+02,-1.151818999999999926e+00,-9.780520000000000325e-01
-9.400000000000000000e+01,1.370000000000000000e+02,-1.152126999999999901e+00,-1.256137999999999977e+00
-2.600000000000000000e+02,7.100000000000000000e+01,-1.152184000000000097e+00,1.595353999999999939e+00
1.420000000000000000e+02,1.480000000000000000e+02,-1.153373999999999899e+00,-3.585409999999999986e-01
-2.600000000000000000e+02,5.500000000000000000e+01,-1.155723000000000056e+00,2.042746000000000173e+00
-1.560000000000000000e+02,1.420000000000000000e+02,-1.155850000000000044e+00,-3.039700000000000180e-01
2.140000000000000000e+02,1.260000000000000000e+02,-1.156134999999999913e+00,1.696149999999999880e-01
1.860000000000000000e+02,-1.320000000000000000e+02,-1.156943999999999972e+00,6.389999999999999847e-02
2.540000000000000000e+02,9.100000000000000000e+01,-1.159942999999999946e+00,9.786489999999999911e-01
7.200000000000000000e+01,-1.350000000000000000e+02,-1.160260000000000069e+00,-1.641386000000000012e+00
2.540000000000000000e+02,-9.900000000000000000e+01,-1.160411000000000081e+00,8.456479999999999553e-01
-2.480000000000000000e+02,1.020000000000000000e+02,-1.160519000000000078e+00,7.440419999999999812e-01
-2.400000000000000000e+02,-1.060000000000000000e+02,-1.160663000000000000e+00,6.085669999999999691e-01
-2.380000000000000000e+02,-1.070000000000000000e+02,-1.160698999999999925e+00,5.746980000000000421e-01
-2.340000000000000000e+02,1.090000000000000000e+02,-1.160771999999999915e+00,5.069599999999999662e-01
2.320000000000000000e+02,1.100000000000000000e+02,-1.160808000000000062e+00,4.730909999999999838e-01
-2.300000000000000000e+02,1.110000000000000000e+02,-1.160843999999999987e+00,4.392220000000000013e-01
-2.280000000000000000e+02,1.120000000000000000e+02,-1.160879999999999912e+00,4.053539999999999921e-01
-2.040000000000000000e+02,-1.240000000000000000e+02,-1.161313000000000040e+00,-1.069999999999999988e-03
1.980000000000000000e+02,1.270000000000000000e+02,-1.161421999999999954e+00,-1.026780000000000054e-01
6.800000000000000000e+01,-1.340000000000000000e+02,-1.161466000000000109e+00,-1.736148000000000025e+00
-1.540000000000000000e+02,-1.420000000000000000e+02,-1.161958999999999964e+00,-3.195879999999999832e-01
-1.060000000000000000e+02,1.430000000000000000e+02,-1.161969999999999947e+00,-8.648820000000000396e-01
-1.320000000000000000e+02,-1.410000000000000000e+02,-1.162705000000000100e+00,-5.854399999999999604e-01
-1.460000000000000000e+02,1.450000000000000000e+02,-1.163775000000000004e+00,-3.546830000000000260e-01
-1.480000000000000000e+02,-1.400000000000000000e+02,-1.164489000000000107e+00,-4.118089999999999806e-01
2.540000000000000000e+02,3.200000000000000000e+01,-1.164611999999999981e+00,2.891926000000000219e+00
1.580000000000000000e+02,1.400000000000000000e+02,-1.164821000000000106e+00,-3.066030000000000144e-01
-2.600000000000000000e+02,6.900000000000000000e+01,-1.165486999999999940e+00,1.653761999999999954e+00
2.520000000000000000e+02,-2.800000000000000000e+01,-1.165650000000000075e+00,3.045309000000000044e+00
2.120000000000000000e+02,1.270000000000000000e+02,-1.168311000000000099e+00,1.467130000000000101e-01
-1.160000000000000000e+02,-1.410000000000000000e+02,-1.169351000000000029e+00,-6.922369999999999912e-01
1.120000000000000000e+02,-1.440000000000000000e+02,-1.172122000000000108e+00,-7.517120000000000468e-01
-1.440000000000000000e+02,-1.400000000000000000e+02,-1.172754999999999992e+00,-4.597100000000000075e-01
-7.000000000000000000e+01,1.340000000000000000e+02,-1.172824000000000089e+00,-1.717740000000000045e+00
-2.540000000000000000e+02,-8.900000000000000000e+01,-1.173246999999999929e+00,1.037056999999999896e+00
-2.600000000000000000e+02,-4.500000000000000000e+01,-1.174498999999999960e+00,2.398222000000000076e+00
1.520000000000000000e+02,-1.410000000000000000e+02,-1.175607999999999986e+00,-3.443309999999999982e-01
-1.420000000000000000e+02,-1.450000000000000000e+02,-1.175993999999999984e+00,-3.859190000000000120e-01
-1.420000000000000000e+02,1.400000000000000000e+02,-1.176887999999999934e+00,-4.836610000000000076e-01
-9.600000000000000000e+01,1.400000000000000000e+02,-1.176944999999999908e+00,-1.130759999999999987e+00
-1.340000000000000000e+02,-1.480000000000000000e+02,-1.177810000000000024e+00,-4.210139999999999993e-01
2.160000000000000000e+02,-1.210000000000000000e+02,-1.179106999999999905e+00,2.328349999999999864e-01
-2.560000000000000000e+02,-8.100000000000000000e+01,-1.179529000000000050e+00,1.281565000000000065e+00
2.540000000000000000e+02,-8.800000000000000000e+01,-1.179897999999999891e+00,1.066262000000000043e+00
-1.380000000000000000e+02,1.460000000000000000e+02,-1.180671999999999944e+00,-4.080289999999999750e-01
1.700000000000000000e+02,3.000000000000000000e+00,-1.181329000000000073e+00,8.896976000000000440e+00
1.500000000000000000e+02,-1.410000000000000000e+02,-1.181716999999999906e+00,-3.599490000000000189e-01
-8.000000000000000000e+01,1.360000000000000000e+02,-1.181769000000000069e+00,-1.509808000000000039e+00
-1.300000000000000000e+02,-1.490000000000000000e+02,-1.182487999999999984e+00,-4.431240000000000179e-01
-2.140000000000000000e+02,1.230000000000000000e+02,-1.182495999999999992e+00,1.998530000000000029e-01
-7.600000000000000000e+01,-1.350000000000000000e+02,-1.182975000000000110e+00,-1.604570000000000052e+00
1.420000000000000000e+02,1.440000000000000000e+02,-1.183534000000000086e+00,-3.950440000000000063e-01
3.200000000000000000e+01,-1.070000000000000000e+02,-1.183550000000000102e+00,-4.999450000000000394e+00
-2.440000000000000000e+02,9.700000000000000000e+01,-1.183955000000000091e+00,7.855339999999999545e-01
-1.440000000000000000e+02,-1.430000000000000000e+02,-1.184965000000000046e+00,-3.885520000000000085e-01
2.600000000000000000e+02,6.600000000000000000e+01,-1.185442000000000107e+00,1.741376000000000035e+00
-2.120000000000000000e+02,1.250000000000000000e+02,-1.185885000000000078e+00,1.668709999999999916e-01
6.400000000000000000e+01,1.320000000000000000e+02,-1.186593000000000009e+00,-1.888856000000000090e+00
-1.200000000000000000e+02,-1.410000000000000000e+02,-1.187502000000000058e+00,-7.291440000000000143e-01
2.280000000000000000e+02,-1.110000000000000000e+02,-1.187831999999999999e+00,4.189800000000000191e-01
2.060000000000000000e+02,1.220000000000000000e+02,-1.188228999999999980e+00,4.639999999999999680e-02
2.020000000000000000e+02,-1.240000000000000000e+02,-1.188301000000000052e+00,-2.129999999999999949e-02
-1.980000000000000000e+02,-1.260000000000000000e+02,-1.188374000000000041e+00,-8.909999999999999865e-02
1.920000000000000000e+02,-1.290000000000000000e+02,-1.188482000000000038e+00,-1.906579999999999941e-01
-1.900000000000000000e+02,1.300000000000000000e+02,-1.188517999999999963e+00,-2.245270000000000044e-01
2.580000000000000000e+02,4.200000000000000000e+01,-1.188538000000000094e+00,2.518051999999999957e+00
-2.460000000000000000e+02,9.500000000000000000e+01,-1.188555000000000028e+00,8.670400000000000329e-01
-1.360000000000000000e+02,-1.400000000000000000e+02,-1.189286999999999983e+00,-5.555120000000000058e-01
-1.140000000000000000e+02,-1.400000000000000000e+02,-1.189862999999999893e+00,-7.674450000000000438e-01
-1.300000000000000000e+02,1.480000000000000000e+02,-1.190028000000000086e+00,-4.522499999999999853e-01
1.420000000000000000e+02,1.430000000000000000e+02,-1.191073999999999966e+00,-4.041699999999999737e-01
-8.600000000000000000e+01,1.370000000000000000e+02,-1.191921000000000008e+00,-1.396638000000000046e+00
2.080000000000000000e+02,1.290000000000000000e+02,-1.192662000000000111e+00,1.009079999999999977e-01
-1.340000000000000000e+02,1.460000000000000000e+02,-1.192890000000000006e+00,-4.392650000000000166e-01
-8.200000000000000000e+01,1.360000000000000000e+02,-1.193127000000000049e+00,-1.491400000000000059e+00
-1.340000000000000000e+02,1.400000000000000000e+02,-1.193419999999999925e+00,-5.794629999999999503e-01
1.000000000000000000e+02,1.370000000000000000e+02,-1.194671999999999956e+00,-1.143394000000000021e+00
-1.380000000000000000e+02,-1.440000000000000000e+02,-1.195751999999999926e+00,-4.262810000000000210e-01
-1.320000000000000000e+02,1.400000000000000000e+02,-1.197553000000000090e+00,-6.034140000000000059e-01
-2.100000000000000000e+02,1.260000000000000000e+02,-1.198059999999999903e+00,1.439690000000000136e-01
-1.040000000000000000e+02,1.410000000000000000e+02,-1.198453999999999908e+00,-9.991820000000000146e-01
2.580000000000000000e+02,-7.100000000000000000e+01,-1.199114000000000013e+00,1.584481999999999946e+00
-1.480000000000000000e+02,-1.390000000000000000e+02,-1.199337000000000097e+00,-4.297819999999999974e-01
2.040000000000000000e+02,1.330000000000000000e+02,-1.199440000000000062e+00,3.490000000000000047e-02
2.620000000000000000e+02,-5.100000000000000000e+01,-1.199462999999999946e+00,2.177731999999999779e+00
-2.300000000000000000e+02,1.900000000000000000e+01,-1.200058999999999987e+00,3.823631999999999920e+00
-4.600000000000000000e+01,-1.150000000000000000e+02,-1.200353000000000003e+00,-4.159469999999999779e+00
1.340000000000000000e+02,-1.450000000000000000e+02,-1.200430000000000108e+00,-4.483909999999999840e-01
-2.600000000000000000e+02,-4.700000000000000000e+01,-1.200501000000000040e+00,2.331115000000000048e+00
9.600000000000000000e+01,-1.390000000000000000e+02,-1.200865999999999989e+00,-1.188706000000000040e+00
-1.260000000000000000e+02,-1.480000000000000000e+02,-1.202245999999999926e+00,-4.834860000000000269e-01
-1.280000000000000000e+02,1.470000000000000000e+02,-1.203677000000000108e+00,-4.769939999999999736e-01
-1.620000000000000000e+02,-1.380000000000000000e+02,-1.205254000000000048e+00,-2.801009999999999889e-01
-9.200000000000000000e+01,-1.350000000000000000e+02,-1.207332000000000072e+00,-1.368972000000000078e+00
-1.940000000000000000e+02,-4.000000000000000000e+00,-1.208342000000000027e+00,6.372182999999999709e+00
4.600000000000000000e+01,8.600000000000000000e+01,-1.209202000000000110e+00,-9.335618000000000194e+00
-1.260000000000000000e+02,1.470000000000000000e+02,-1.209786000000000028e+00,-4.926119999999999943e-01
2.080000000000000000e+02,-1.270000000000000000e+02,-1.210236000000000089e+00,1.210669999999999941e-01
1.280000000000000000e+02,-1.460000000000000000e+02,-1.211216999999999988e+00,-4.861190000000000233e-01
-6.000000000000000000e+01,1.300000000000000000e+02,-1.211719999999999908e+00,-2.041563000000000017e+00
-2.600000000000000000e+02,6.200000000000000000e+01,-1.212048000000000014e+00,1.858193999999999901e+00
3.600000000000000000e+01,1.090000000000000000e+02,-1.212085000000000079e+00,-4.790499999999999758e+00
-9.800000000000000000e+01,1.390000000000000000e+02,-1.212223999999999968e+00,-1.170298000000000060e+00
5.400000000000000000e+01,-1.270000000000000000e+02,-1.212350999999999956e+00,-2.173850999999999978e+00
-2.620000000000000000e+02,5.200000000000000000e+01,-1.212463999999999986e+00,2.144178000000000139e+00
-5.600000000000000000e+01,1.290000000000000000e+02,-1.212925000000000031e+00,-2.136324999999999807e+00
2.440000000000000000e+02,1.020000000000000000e+02,-1.214495000000000102e+00,7.035569999999999879e-01
2.400000000000000000e+02,1.040000000000000000e+02,-1.214566999999999952e+00,6.358200000000000518e-01
2.340000000000000000e+02,1.070000000000000000e+02,-1.214676000000000089e+00,5.342130000000000489e-01
2.280000000000000000e+02,1.100000000000000000e+02,-1.214784000000000086e+00,4.326070000000000193e-01
-2.040000000000000000e+02,1.220000000000000000e+02,-1.215216999999999992e+00,2.620000000000000107e-02
2.020000000000000000e+02,1.230000000000000000e+02,-1.215252999999999917e+00,-7.689999999999999787e-03
-1.980000000000000000e+02,-1.250000000000000000e+02,-1.215325999999999906e+00,-7.539999999999999480e-02
-1.940000000000000000e+02,1.270000000000000000e+02,-1.215397999999999978e+00,-1.431630000000000125e-01
-1.900000000000000000e+02,-1.290000000000000000e+02,-1.215470000000000050e+00,-2.109000000000000041e-01
8.600000000000000000e+01,1.360000000000000000e+02,-1.215842000000000089e+00,-1.454584000000000099e+00
2.540000000000000000e+02,-3.600000000000000000e+01,-1.216617000000000060e+00,2.757711000000000023e+00
1.260000000000000000e+02,-1.460000000000000000e+02,-1.217325999999999908e+00,-5.017369999999999886e-01
-1.220000000000000000e+02,1.400000000000000000e+02,-1.218217000000000105e+00,-7.231670000000000043e-01
-2.500000000000000000e+02,-2.800000000000000000e+01,-1.218693000000000026e+00,3.064477000000000118e+00
-2.560000000000000000e+02,-7.500000000000000000e+01,-1.219438000000000022e+00,1.456792000000000087e+00
2.520000000000000000e+02,-8.900000000000000000e+01,-1.220177000000000067e+00,1.026184999999999903e+00
1.220000000000000000e+02,1.470000000000000000e+02,-1.222004000000000090e+00,-5.238479999999999803e-01
-1.040000000000000000e+02,-1.370000000000000000e+02,-1.223035000000000094e+00,-1.068230999999999931e+00
-6.200000000000000000e+01,-1.300000000000000000e+02,-1.223076999999999970e+00,-2.023155000000000037e+00
-1.140000000000000000e+02,-1.390000000000000000e+02,-1.224555999999999978e+00,-8.050720000000000098e-01
-1.520000000000000000e+02,1.380000000000000000e+02,-1.225918999999999981e+00,-3.998539999999999872e-01
2.540000000000000000e+02,-8.100000000000000000e+01,-1.226458999999999966e+00,1.270693000000000072e+00
2.600000000000000000e+02,-4.900000000000000000e+01,-1.226504000000000039e+00,2.264008000000000020e+00
-2.360000000000000000e+02,2.100000000000000000e+01,-1.229486999999999997e+00,3.624090999999999951e+00
7.600000000000000000e+01,1.330000000000000000e+02,-1.230817000000000050e+00,-1.720461999999999936e+00
-1.660000000000000000e+02,1.370000000000000000e+02,-1.231835999999999931e+00,-2.501729999999999787e-01
7.200000000000000000e+01,1.320000000000000000e+02,-1.232023000000000090e+00,-1.815223999999999949e+00
2.580000000000000000e+02,6.600000000000000000e+01,-1.232372000000000023e+00,1.730504000000000042e+00
-1.320000000000000000e+02,-1.390000000000000000e+02,-1.232399999999999940e+00,-6.213870000000000227e-01
-2.000000000000000000e+02,-1.340000000000000000e+02,-1.232579000000000091e+00,-7.810000000000000102e-04
-2.520000000000000000e+02,8.700000000000000000e+01,-1.233479999999999910e+00,1.084594000000000058e+00
2.460000000000000000e+02,-9.300000000000000000e+01,-1.233884999999999899e+00,9.261470000000000535e-01
-8.600000000000000000e+01,-1.330000000000000000e+02,-1.234174000000000104e+00,-1.556969000000000047e+00
6.000000000000000000e+01,1.290000000000000000e+02,-1.235640000000000072e+00,-2.099508999999999848e+00
-9.600000000000000000e+01,1.350000000000000000e+02,-1.235694999999999988e+00,-1.293809999999999905e+00
1.460000000000000000e+02,-1.380000000000000000e+02,-1.238316999999999890e+00,-4.717060000000000142e-01
-8.600000000000000000e+01,1.350000000000000000e+02,-1.239762000000000031e+00,-1.512529999999999930e+00
2.000000000000000000e+00,9.300000000000000000e+01,-1.230000000000000017e-02,-9.272458999999999563e+00
-2.520000000000000000e+02,8.600000000000000000e+01,-1.240132000000000012e+00,1.113798999999999984e+00
-8.200000000000000000e+01,-1.340000000000000000e+02,-1.240968000000000071e+00,-1.607291999999999943e+00
-1.820000000000000000e+02,1.310000000000000000e+02,-1.241333000000000020e+00,-3.860000000000000236e-02
2.440000000000000000e+02,1.010000000000000000e+02,-1.241446999999999967e+00,7.171840000000000437e-01
-2.560000000000000000e+02,-4.200000000000000000e+01,-1.241581000000000046e+00,2.537220000000000031e+00
2.340000000000000000e+02,1.060000000000000000e+02,-1.241627000000000036e+00,5.478399999999999936e-01
-2.320000000000000000e+02,1.070000000000000000e+02,-1.241664000000000101e+00,5.139709999999999557e-01
2.260000000000000000e+02,1.100000000000000000e+02,-1.241772000000000098e+00,4.123649999999999816e-01
-7.800000000000000000e+01,-1.330000000000000000e+02,-1.242173999999999889e+00,-1.702053999999999956e+00
1.960000000000000000e+02,1.250000000000000000e+02,-1.242313999999999918e+00,-9.569999999999999341e-02
1.900000000000000000e+02,-1.280000000000000000e+02,-1.242421999999999915e+00,-1.972740000000000049e-01
2.040000000000000000e+02,1.280000000000000000e+02,-1.243374999999999897e+00,8.530000000000000082e-02
-7.400000000000000000e+01,-1.320000000000000000e+02,-1.243379999999999930e+00,-1.796815000000000051e+00
1.260000000000000000e+02,1.390000000000000000e+02,-1.244798999999999989e+00,-6.932390000000000496e-01
1.120000000000000000e+02,1.380000000000000000e+02,-1.245068000000000064e+00,-8.802790000000000337e-01
-2.560000000000000000e+02,5.700000000000000000e+01,-1.245379000000000014e+00,1.950118999999999936e+00
2.580000000000000000e+02,-6.400000000000000000e+01,-1.245675000000000088e+00,1.788912999999999975e+00
-6.600000000000000000e+01,1.300000000000000000e+02,-1.245792000000000010e+00,-1.986339000000000077e+00
2.540000000000000000e+02,7.800000000000000000e+01,-1.246413999999999911e+00,1.358306000000000013e+00
-2.420000000000000000e+02,-9.600000000000000000e+01,-1.247349000000000041e+00,7.926870000000000305e-01
2.040000000000000000e+02,-1.270000000000000000e+02,-1.252161999999999997e+00,9.539999999999999869e-02
2.580000000000000000e+02,6.300000000000000000e+01,-1.252326999999999968e+00,1.818116999999999983e+00
-1.560000000000000000e+02,1.370000000000000000e+02,-1.252499999999999947e+00,-3.699259999999999771e-01
-2.600000000000000000e+02,-5.100000000000000000e+01,-1.252507000000000037e+00,2.196900999999999993e+00
-1.180000000000000000e+02,1.390000000000000000e+02,-1.252918999999999894e+00,-7.299090000000000300e-01
-2.540000000000000000e+02,-7.700000000000000000e+01,-1.253065000000000095e+00,1.387510999999999939e+00
2.580000000000000000e+02,4.700000000000000000e+01,-1.253544999999999909e+00,2.350283999999999818e+00
2.020000000000000000e+02,1.290000000000000000e+02,-1.255551000000000084e+00,6.239999999999999714e-02
7.200000000000000000e+01,-1.310000000000000000e+02,-1.255943000000000032e+00,-1.873169000000000084e+00
1.540000000000000000e+02,1.370000000000000000e+02,-1.256632999999999889e+00,-3.938769999999999771e-01
6.400000000000000000e+01,-1.290000000000000000e+02,-1.258354999999999890e+00,-2.062692999999999888e+00
1.700000000000000000e+02,1.360000000000000000e+02,-1.258418000000000037e+00,-2.202449999999999963e-01
-2.480000000000000000e+02,2.700000000000000000e+01,-1.258734999999999937e+00,3.117198999999999831e+00
3.380000000000000000e+02,1.700000000000000000e+01,-1.250000000000000069e-02,2.589401000000000064e+00
-1.000000000000000000e+01,-5.300000000000000000e+01,-1.262019000000000002e+00,-6.463674399999999309e+01
-1.680000000000000000e+02,1.360000000000000000e+02,-1.262550999999999979e+00,-2.441959999999999964e-01
-2.580000000000000000e+02,-6.100000000000000000e+01,-1.265630000000000033e+00,1.876525999999999916e+00
-7.800000000000000000e+01,1.320000000000000000e+02,-1.266094999999999970e+00,-1.759999000000000091e+00
2.460000000000000000e+02,-9.900000000000000000e+01,-1.268362999999999907e+00,7.646800000000000264e-01
2.400000000000000000e+02,-1.020000000000000000e+02,-1.268470999999999904e+00,6.630730000000000235e-01
-7.000000000000000000e+01,-1.300000000000000000e+02,-1.268507000000000051e+00,-1.949522999999999895e+00
-2.280000000000000000e+02,-1.080000000000000000e+02,-1.268688000000000038e+00,4.598599999999999910e-01
2.220000000000000000e+02,1.110000000000000000e+02,-1.268796000000000035e+00,3.582540000000000169e-01
1.480000000000000000e+02,1.370000000000000000e+02,-1.269031999999999938e+00,-4.657290000000000041e-01
-1.880000000000000000e+02,-1.280000000000000000e+02,-1.269409999999999927e+00,-2.175159999999999871e-01
1.860000000000000000e+02,-1.280000000000000000e+02,-1.270204000000000111e+00,6.230000000000000121e-02
2.480000000000000000e+02,2.800000000000000000e+01,-1.271736999999999895e+00,3.083645999999999887e+00
-2.580000000000000000e+02,-6.000000000000000000e+01,-1.272281999999999913e+00,1.905729999999999924e+00
-2.340000000000000000e+02,-2.100000000000000000e+01,-1.273136999999999963e+00,3.663470999999999922e+00
1.460000000000000000e+02,1.370000000000000000e+02,-1.273165000000000102e+00,-4.896789999999999754e-01
-2.520000000000000000e+02,8.100000000000000000e+01,-1.273389000000000104e+00,1.259821000000000080e+00
2.440000000000000000e+02,9.300000000000000000e+01,-1.274613999999999914e+00,9.037469999999999670e-01
-1.660000000000000000e+02,3.000000000000000000e+00,-1.279223999999999917e+00,9.311692999999999998e+00
-2.520000000000000000e+02,8.000000000000000000e+01,-1.280040999999999984e+00,1.289025000000000087e+00
2.560000000000000000e+02,4.500000000000000000e+01,-1.280585000000000084e+00,2.436560000000000059e+00
-1.760000000000000000e+02,1.350000000000000000e+02,-1.280866000000000060e+00,-1.663669999999999871e-01
7.800000000000000000e+01,-1.300000000000000000e+02,-1.281528000000000000e+00,-1.820173999999999959e+00
2.540000000000000000e+02,4.100000000000000000e+01,-1.281624000000000096e+00,2.589942999999999884e+00
2.480000000000000000e+02,-2.900000000000000000e+01,-1.284737999999999936e+00,3.050091999999999803e+00
1.740000000000000000e+02,-1.350000000000000000e+02,-1.284999000000000002e+00,-1.903179999999999872e-01
2.000000000000000000e+02,1.280000000000000000e+02,-1.285300000000000109e+00,5.970000000000000306e-02
1.400000000000000000e+02,1.370000000000000000e+02,-1.285563999999999929e+00,-5.615310000000000024e-01
-2.520000000000000000e+02,-7.900000000000000000e+01,-1.286693000000000087e+00,1.318230000000000013e+00
1.560000000000000000e+02,1.360000000000000000e+02,-1.287347999999999937e+00,-3.879000000000000226e-01
-2.260000000000000000e+02,1.900000000000000000e+01,-1.287358999999999920e+00,3.902391999999999861e+00
-1.980000000000000000e+02,1.300000000000000000e+02,-1.288688999999999973e+00,2.670000000000000151e-02
6.200000000000000000e+01,-1.190000000000000000e+02,-1.289004999999999956e+00,-2.785614999999999952e+00
-8.400000000000000000e+01,1.310000000000000000e+02,-1.289379000000000053e+00,-1.669804000000000066e+00
1.380000000000000000e+02,-1.370000000000000000e+02,-1.289697000000000093e+00,-5.854819999999999469e-01
1.960000000000000000e+02,-6.000000000000000000e+00,-1.290340000000000042e+00,6.050298999999999872e+00
1.200000000000000000e+02,1.380000000000000000e+02,-1.292046000000000028e+00,-7.830639999999999823e-01
-6.600000000000000000e+01,1.280000000000000000e+02,-1.293633999999999951e+00,-2.102231000000000183e+00
2.520000000000000000e+02,-3.800000000000000000e+01,-1.295663000000000009e+00,2.709772000000000070e+00
2.120000000000000000e+02,-1.150000000000000000e+02,-1.295929000000000109e+00,2.025369999999999948e-01
-2.100000000000000000e+02,-1.160000000000000000e+02,-1.295965000000000034e+00,1.686680000000000124e-01
1.880000000000000000e+02,-1.270000000000000000e+02,-1.296362000000000014e+00,-2.038889999999999869e-01
-1.980000000000000000e+02,-1.290000000000000000e+02,-1.297476000000000074e+00,3.679999999999999938e-02
-1.820000000000000000e+02,-1.290000000000000000e+02,-1.297962000000000060e+00,-3.939999999999999752e-02
-1.240000000000000000e+02,0.000000000000000000e+00,-1.297990999999999895e+00,1.854106600000000071e+01
1.000000000000000000e+02,1.340000000000000000e+02,-1.298750999999999989e+00,-1.256272999999999973e+00
2.560000000000000000e+02,6.300000000000000000e+01,-1.299257000000000106e+00,1.807244999999999990e+00
2.520000000000000000e+02,7.700000000000000000e+01,-1.299995999999999929e+00,1.376638999999999946e+00
-1.200000000000000000e+01,1.430000000000000000e+02,-1.290000000000000001e-02,-1.523573000000000066e+00
4.000000000000000000e+00,1.000000000000000000e+00,-1.289999999999999914e-03,-2.670583999999999847e+00
5.400000000000000000e+01,1.240000000000000000e+02,-1.300893999999999995e+00,-2.339262999999999870e+00
7.600000000000000000e+01,1.290000000000000000e+02,-1.302038999999999946e+00,-1.895381999999999900e+00
