-2.940000000000000000e+02,-4.300000000000000000e+01,-6.081929999999999836e-01,2.335465999999999820e+00
2.760000000000000000e+02,2.800000000000000000e+01,-6.091450000000000475e-01,2.720175999999999927e+00
-2.700000000000000000e+02,2.200000000000000000e+01,-6.102509999999999879e-01,3.074113999999999791e+00
-2.920000000000000000e+02,9.100000000000000000e+01,-6.107169999999999543e-01,1.128260000000000041e+00
2.940000000000000000e+02,-5.700000000000000000e+01,-6.121729999999999672e-01,2.001650999999999847e+00
-2.460000000000000000e+02,-1.590000000000000000e+02,-6.122819999999999929e-01,8.920000000000000151e-02
-2.960000000000000000e+02,6.800000000000000000e+01,-6.152450000000000419e-01,1.693386999999999976e+00
-2.820000000000000000e+02,1.070000000000000000e+02,-6.165890000000000537e-01,8.203719999999999901e-01
2.760000000000000000e+02,-1.160000000000000000e+02,-6.175500000000000433e-01,6.416539999999999466e-01
2.980000000000000000e+02,6.100000000000000000e+01,-6.177679999999999838e-01,1.880049999999999999e+00
-2.740000000000000000e+02,-2.700000000000000000e+01,-6.181459999999999733e-01,2.747905999999999960e+00
-2.440000000000000000e+02,1.590000000000000000e+02,-6.183790000000000120e-01,6.769999999999999629e-02
-2.560000000000000000e+02,-1.370000000000000000e+02,-6.192600000000000326e-01,3.280290000000000150e-01
-2.420000000000000000e+02,-1.630000000000000000e+02,-6.193659999999999721e-01,4.309999999999999942e-02
2.900000000000000000e+02,-8.600000000000000000e+01,-6.201240000000000085e-01,1.213238000000000039e+00
-2.640000000000000000e+02,1.280000000000000000e+02,-6.205079999999999485e-01,4.273449999999999749e-01
5.400000000000000000e+01,1.470000000000000000e+02,-6.220649999999999791e-01,-1.071104999999999974e+00
-4.400000000000000000e+01,-1.260000000000000000e+02,-6.221820000000000128e-01,-2.671930000000000138e+00
2.760000000000000000e+02,-2.900000000000000000e+01,-6.224880000000000413e-01,2.697652999999999857e+00
-2.900000000000000000e+02,-8.500000000000000000e+01,-6.242729999999999668e-01,1.239851999999999954e+00
1.200000000000000000e+01,1.020000000000000000e+02,-6.255410000000000137e-01,-5.500941000000000081e+00
-2.900000000000000000e+02,4.100000000000000000e+01,-6.261949999999999461e-01,2.390925999999999885e+00
-3.800000000000000000e+01,-1.330000000000000000e+02,-6.263130000000000086e-01,-1.904679999999999929e+00
2.920000000000000000e+02,-7.800000000000000000e+01,-6.267960000000000198e-01,1.426514999999999977e+00
2.780000000000000000e+02,-3.100000000000000000e+01,-6.268299999999999983e-01,2.647399000000000058e+00
-2.740000000000000000e+02,-1.170000000000000000e+02,-6.269439999999999458e-01,6.220189999999999886e-01
2.720000000000000000e+02,-2.600000000000000000e+01,-6.271470000000000100e-01,2.775635999999999992e+00
2.840000000000000000e+02,1.000000000000000000e+02,-6.274509999999999810e-01,9.464829999999999632e-01
2.920000000000000000e+02,4.300000000000000000e+01,-6.305370000000000141e-01,2.340672999999999782e+00
2.400000000000000000e+01,8.500000000000000000e+01,-6.308880000000000043e-01,-9.335618000000000194e+00
2.440000000000000000e+02,-1.550000000000000000e+02,-6.312940000000000218e-01,9.229999999999999316e-02
6.000000000000000000e+01,1.580000000000000000e+02,-6.313349999999999795e-01,-3.430170000000000163e-01
2.340000000000000000e+02,1.300000000000000000e+01,-6.316199999999999593e-01,3.989072999999999869e+00
4.400000000000000000e+01,1.380000000000000000e+02,-6.320989999999999664e-01,-1.605874000000000024e+00
2.420000000000000000e+02,1.590000000000000000e+02,-6.322809999999999819e-01,6.769999999999999629e-02
2.400000000000000000e+02,-1.630000000000000000e+02,-6.332680000000000531e-01,4.309999999999999942e-02
2.940000000000000000e+02,7.000000000000000000e+01,-6.334680000000000311e-01,1.639791999999999916e+00
2.380000000000000000e+02,-1.670000000000000000e+02,-6.342539999999999845e-01,1.849999999999999908e-02
-2.800000000000000000e+02,-1.100000000000000000e+02,-6.343659999999999854e-01,7.452560000000000295e-01
-2.880000000000000000e+02,-4.000000000000000000e+01,-6.351959999999999829e-01,2.418657000000000057e+00
2.420000000000000000e+02,-1.580000000000000000e+02,-6.355100000000000193e-01,7.389999999999999347e-02
-2.820000000000000000e+02,3.500000000000000000e+01,-6.355129999999999946e-01,2.546892999999999851e+00
-2.760000000000000000e+02,-3.000000000000000000e+01,-6.358300000000000063e-01,2.675129999999999786e+00
6.200000000000000000e+01,1.680000000000000000e+02,-6.360470000000000290e-01,-7.330000000000000404e-02
2.900000000000000000e+02,9.200000000000000000e+01,-6.361630000000000340e-01,1.104560999999999904e+00
-2.720000000000000000e+02,-1.180000000000000000e+02,-6.363379999999999592e-01,6.023830000000000018e-01
-2.560000000000000000e+02,-1.350000000000000000e+02,-6.368329999999999824e-01,3.481879999999999975e-01
2.940000000000000000e+02,-6.900000000000000000e+01,-6.376169999999999893e-01,1.666404999999999914e+00
-2.080000000000000000e+02,6.000000000000000000e+00,-6.377460000000000351e-01,4.785917000000000421e+00
5.000000000000000000e+01,1.430000000000000000e+02,-6.378840000000000066e-01,-1.307067999999999897e+00
-2.360000000000000000e+02,-1.700000000000000000e+02,-6.384699999999999820e-01,3.920000000000000096e-16
2.420000000000000000e+02,-1.570000000000000000e+02,-6.387389999999999457e-01,8.000000000000000167e-02
-2.920000000000000000e+02,-5.300000000000000000e+01,-6.387890000000000512e-01,2.088671999999999862e+00
-6.200000000000000000e+01,1.660000000000000000e+02,-6.391879999999999784e-01,-1.258670000000000067e-01
-2.400000000000000000e+02,1.610000000000000000e+02,-6.397249999999999881e-01,5.539999999999999786e-02
2.900000000000000000e+02,8.100000000000000000e+01,-6.408700000000000507e-01,1.346306000000000003e+00
2.440000000000000000e+02,-1.520000000000000000e+02,-6.409810000000000230e-01,1.107889999999999986e-01
-2.360000000000000000e+02,1.690000000000000000e+02,-6.416990000000000194e-01,6.150000000000000085e-03
-2.800000000000000000e+02,-1.060000000000000000e+02,-6.419909999999999783e-01,8.344059999999999810e-01
2.920000000000000000e+02,-7.400000000000000000e+01,-6.433929999999999927e-01,1.532969000000000026e+00
2.380000000000000000e+02,1.640000000000000000e+02,-6.439409999999999856e-01,3.690000000000000224e-02
-2.860000000000000000e+02,-3.900000000000000000e+01,-6.441970000000000196e-01,2.446387000000000089e+00
-2.800000000000000000e+02,-3.400000000000000000e+01,-6.445140000000000313e-01,2.574622999999999884e+00
-2.360000000000000000e+02,-1.680000000000000000e+02,-6.449270000000000280e-01,1.230000000000000017e-02
-4.800000000000000000e+01,1.410000000000000000e+02,-6.457939999999999792e-01,-1.425049000000000010e+00
-2.940000000000000000e+02,6.700000000000000000e+01,-6.459160000000000457e-01,1.719632000000000049e+00
-2.360000000000000000e+02,-1.670000000000000000e+02,-6.481559999999999544e-01,1.849999999999999908e-02
-2.940000000000000000e+02,4.600000000000000000e+01,-6.482219999999999649e-01,2.267897000000000052e+00
-2.800000000000000000e+02,1.040000000000000000e+02,-6.510569999999999968e-01,8.694420000000000481e-01
-5.400000000000000000e+01,-1.460000000000000000e+02,-6.515790000000000193e-01,-1.126243000000000105e+00
-4.400000000000000000e+01,1.240000000000000000e+02,-6.518929999999999447e-01,-2.783679999999999932e+00
-2.800000000000000000e+02,-1.080000000000000000e+02,-6.521679999999999700e-01,7.774210000000000287e-01
-2.340000000000000000e+02,-1.700000000000000000e+02,-6.523719999999999519e-01,3.920000000000000096e-16
2.900000000000000000e+02,-4.300000000000000000e+01,-6.528810000000000446e-01,2.345880000000000187e+00
6.400000000000000000e+01,-1.700000000000000000e+02,-6.533229999999999871e-01,-1.379999999999999977e-02
2.780000000000000000e+02,3.300000000000000000e+01,-6.535149999999999570e-01,2.602354000000000056e+00
2.380000000000000000e+02,1.610000000000000000e+02,-6.536269999999999580e-01,5.539999999999999786e-02
-2.720000000000000000e+02,-2.800000000000000000e+01,-6.538319999999999688e-01,2.730589999999999851e+00
-2.440000000000000000e+02,1.600000000000000000e+01,-6.539369999999999905e-01,3.670071999999999779e+00
-6.200000000000000000e+01,-1.560000000000000000e+02,-6.548920000000000297e-01,-3.886589999999999767e-01
-2.800000000000000000e+01,1.110000000000000000e+02,-6.566119999999999735e-01,-4.556485000000000340e+00
2.380000000000000000e+02,-1.600000000000000000e+02,-6.568559999999999954e-01,6.149999999999999911e-02
2.860000000000000000e+02,-4.000000000000000000e+01,-6.575400000000000134e-01,2.423864000000000019e+00
-6.200000000000000000e+01,-1.540000000000000000e+02,-6.580319999999999503e-01,-4.412170000000000258e-01
-2.420000000000000000e+02,-1.510000000000000000e+02,-6.581110000000000015e-01,1.169440000000000063e-01
2.340000000000000000e+02,1.680000000000000000e+02,-6.588289999999999980e-01,1.230000000000000017e-02
6.400000000000000000e+01,1.660000000000000000e+02,-6.596049999999999969e-01,-1.189500000000000002e-01
2.400000000000000000e+02,1.500000000000000000e+01,-6.610479999999999690e-01,3.789531999999999901e+00
6.400000000000000000e+01,-1.650000000000000000e+02,-6.611749999999999572e-01,-1.452289999999999970e-01
2.880000000000000000e+02,9.200000000000000000e+01,-6.616100000000000314e-01,1.100414999999999921e+00
2.400000000000000000e+02,1.540000000000000000e+02,-6.623269999999999991e-01,9.850000000000000422e-02
-2.700000000000000000e+02,-1.170000000000000000e+02,-6.635339999999999572e-01,6.149130000000000429e-01
-2.680000000000000000e+02,-1.190000000000000000e+02,-6.640270000000000339e-01,5.791950000000000154e-01
-6.400000000000000000e+01,-1.630000000000000000e+02,-6.643160000000000176e-01,-1.977879999999999916e-01
-5.800000000000000000e+01,-1.490000000000000000e+02,-6.652740000000000320e-01,-9.454179999999999806e-01
-2.620000000000000000e+02,1.250000000000000000e+02,-6.655060000000000420e-01,4.720400000000000151e-01
-2.380000000000000000e+02,1.570000000000000000e+02,-6.665419999999999678e-01,8.000000000000000167e-02
-2.140000000000000000e+02,8.000000000000000000e+00,-6.671740000000000448e-01,4.586375999999999564e+00
2.560000000000000000e+02,1.430000000000000000e+02,-6.672209999999999530e-01,2.442320000000000046e-01
2.780000000000000000e+02,1.050000000000000000e+02,-6.673930000000000140e-01,8.484399999999999720e-01
5.000000000000000000e+01,-1.420000000000000000e+02,-6.673989999999999645e-01,-1.362205000000000110e+00
-2.920000000000000000e+02,6.800000000000000000e+01,-6.682879999999999932e-01,1.692649999999999988e+00
6.400000000000000000e+01,-1.600000000000000000e+02,-6.690270000000000383e-01,-2.766250000000000098e-01
-2.520000000000000000e+02,-1.360000000000000000e+02,-6.699720000000000120e-01,3.124620000000000175e-01
-2.760000000000000000e+02,-1.100000000000000000e+02,-6.709559999999999969e-01,7.381499999999999728e-01
2.740000000000000000e+02,3.100000000000000000e+01,-6.715170000000000305e-01,2.657814000000000121e+00
2.540000000000000000e+02,1.440000000000000000e+02,-6.722139999999999782e-01,2.322359999999999980e-01
2.500000000000000000e+02,1.380000000000000000e+02,-6.733609999999999873e-01,2.794809999999999794e-01
-2.640000000000000000e+02,1.220000000000000000e+02,-6.739140000000000130e-01,5.238410000000000011e-01
1.200000000000000000e+01,7.300000000000000000e+01,-6.745839999999999614e-01,-1.529913799999999924e+01
2.880000000000000000e+02,-4.300000000000000000e+01,-6.752249999999999641e-01,2.351087999999999845e+00
2.320000000000000000e+02,1.300000000000000000e+01,-6.752700000000000369e-01,4.028452999999999840e+00
2.540000000000000000e+02,-1.330000000000000000e+02,-6.753700000000000259e-01,3.555229999999999779e-01
2.380000000000000000e+02,-1.540000000000000000e+02,-6.762280000000000513e-01,9.850000000000000422e-02
2.480000000000000000e+02,1.400000000000000000e+02,-6.767499999999999627e-01,2.464989999999999959e-01
6.600000000000000000e+01,1.680000000000000000e+02,-6.768800000000000372e-01,-5.949999999999999734e-02
-2.900000000000000000e+02,-4.500000000000000000e+01,-6.795670000000000321e-01,2.300835000000000186e+00
-6.600000000000000000e+01,-1.660000000000000000e+02,-6.800209999999999866e-01,-1.120329999999999937e-01
-2.740000000000000000e+02,-1.110000000000000000e+02,-6.803500000000000103e-01,7.185139999999999860e-01
-2.720000000000000000e+02,-3.000000000000000000e+01,-6.805179999999999563e-01,2.685544000000000153e+00
1.000000000000000000e+01,-7.200000000000000000e+01,-6.809190000000000520e-01,-1.567752400000000002e+01
-2.060000000000000000e+02,6.000000000000000000e+00,-6.813960000000000017e-01,4.825296999999999947e+00
-2.340000000000000000e+02,1.610000000000000000e+02,-6.814299999999999802e-01,5.539999999999999786e-02
2.860000000000000000e+02,-8.400000000000000000e+01,-6.814649999999999874e-01,1.265729000000000104e+00
-2.680000000000000000e+02,-1.170000000000000000e+02,-6.818290000000000184e-01,6.113600000000000145e-01
2.000000000000000000e+01,-1.060000000000000000e+02,-6.826100000000000501e-01,-5.083039999999999559e+00
-2.600000000000000000e+01,-8.000000000000000000e+01,-6.834620000000000140e-01,-9.335618000000000194e+00
-2.520000000000000000e+02,1.440000000000000000e+02,-6.836529999999999552e-01,2.238719999999999877e-01
-2.360000000000000000e+02,1.560000000000000000e+02,-6.836729999999999752e-01,8.619999999999999885e-02
-2.600000000000000000e+02,1.250000000000000000e+02,-6.838009999999999922e-01,4.684880000000000155e-01
2.880000000000000000e+02,-7.700000000000000000e+01,-6.839880000000000404e-01,1.452391999999999905e+00
-2.860000000000000000e+02,4.200000000000000000e+01,-6.842260000000000009e-01,2.378817999999999877e+00
6.600000000000000000e+01,-1.630000000000000000e+02,-6.847320000000000073e-01,-1.908710000000000129e-01
3.200000000000000000e+01,-1.130000000000000000e+02,-6.851460000000000328e-01,-4.347534999999999705e+00
-2.320000000000000000e+02,1.640000000000000000e+02,-6.856459999999999777e-01,3.690000000000000224e-02
-2.580000000000000000e+02,-1.270000000000000000e+02,-6.861660000000000537e-01,4.416450000000000098e-01
-6.000000000000000000e+01,-1.500000000000000000e+02,-6.868790000000000173e-01,-8.825739999999999696e-01
-2.840000000000000000e+02,8.900000000000000000e+01,-6.872399999999999620e-01,1.132292000000000076e+00
2.020000000000000000e+02,-5.000000000000000000e+00,-6.885069999999999801e-01,4.944758000000000209e+00
-2.820000000000000000e+02,-3.900000000000000000e+01,-6.888849999999999696e-01,2.456802000000000152e+00
-2.920000000000000000e+02,-6.300000000000000000e+01,-6.890340000000000353e-01,1.825717999999999952e+00
2.700000000000000000e+02,-1.140000000000000000e+02,-6.902369999999999894e-01,6.631610000000000005e-01
-2.340000000000000000e+02,1.580000000000000000e+02,-6.911169999999999813e-01,7.389999999999999347e-02
-2.660000000000000000e+02,-1.180000000000000000e+02,-6.912230000000000318e-01,5.917249999999999455e-01
2.840000000000000000e+02,8.800000000000000000e+01,-6.913890000000000313e-01,1.158905999999999992e+00
-1.900000000000000000e+02,-3.000000000000000000e+00,-6.918520000000000225e-01,6.823390999999999984e+00
2.880000000000000000e+02,-5.500000000000000000e+01,-6.920220000000000260e-01,2.051128999999999980e+00
2.600000000000000000e+02,1.240000000000000000e+02,-6.927020000000000399e-01,4.845700000000000007e-01
-2.860000000000000000e+02,8.100000000000000000e+01,-6.939119999999999733e-01,1.345569000000000015e+00
2.280000000000000000e+02,1.700000000000000000e+02,-6.940770000000000550e-01,3.729999999999999966e-16
-2.900000000000000000e+02,-6.800000000000000000e+01,-6.948090000000000099e-01,1.692282000000000064e+00
-6.800000000000000000e+01,-1.690000000000000000e+02,-6.960709999999999953e-01,-3.939999999999999752e-02
2.000000000000000000e+02,3.000000000000000000e+00,-6.960990000000000233e-01,6.011778999999999762e+00
2.920000000000000000e+02,6.100000000000000000e+01,-6.973319999999999519e-01,1.878945000000000087e+00
-2.340000000000000000e+02,-1.560000000000000000e+02,-6.975740000000000274e-01,8.619999999999999885e-02
2.460000000000000000e+02,-1.400000000000000000e+02,-6.977130000000000276e-01,2.336759999999999948e-01
-2.740000000000000000e+02,-1.090000000000000000e+02,-6.981519999999999948e-01,7.506800000000000139e-01
2.700000000000000000e+02,1.130000000000000000e+02,-6.991380000000000372e-01,6.792430000000000412e-01
2.840000000000000000e+02,8.600000000000000000e+01,-6.996879999999999766e-01,1.212132999999999905e+00
2.500000000000000000e+02,-1.350000000000000000e+02,-6.997219999999999551e-01,3.097179999999999933e-01
-2.480000000000000000e+02,1.450000000000000000e+02,-7.000849999999999573e-01,2.035119999999999985e-01
2.880000000000000000e+02,-7.300000000000000000e+01,-7.005839999999999845e-01,1.558845999999999954e+00
2.600000000000000000e+02,1.230000000000000000e+02,-7.016029999999999767e-01,5.006530000000000147e-01
6.800000000000000000e+01,-1.660000000000000000e+02,-7.018180000000000529e-01,-1.575900000000000079e-01
2.820000000000000000e+02,4.000000000000000000e+01,-7.022279999999999633e-01,2.434279000000000082e+00
5.600000000000000000e+01,-1.460000000000000000e+02,-7.026980000000000448e-01,-1.118535999999999975e+00
2.900000000000000000e+02,6.600000000000000000e+01,-7.031070000000000375e-01,1.745508999999999977e+00
-6.600000000000000000e+01,1.590000000000000000e+02,-7.044580000000000286e-01,-4.333739999999999815e-01
-7.000000000000000000e+01,-1.700000000000000000e+02,-7.049250000000000238e-01,0.000000000000000000e+00
2.320000000000000000e+02,-1.580000000000000000e+02,-7.050180000000000335e-01,7.389999999999999347e-02
2.520000000000000000e+02,-1.320000000000000000e+02,-7.051199999999999690e-01,3.527790000000000092e-01
-6.600000000000000000e+01,1.580000000000000000e+02,-7.063739999999999464e-01,-4.727709999999999968e-01
2.840000000000000000e+02,-8.400000000000000000e+01,-7.079860000000000042e-01,1.265360000000000040e+00
-6.600000000000000000e+01,1.570000000000000000e+02,-7.082889999999999464e-01,-5.121689999999999854e-01
-6.600000000000000000e+01,-1.560000000000000000e+02,-7.102049999999999752e-01,-5.515660000000000007e-01
-2.280000000000000000e+02,-1.650000000000000000e+02,-7.102209999999999912e-01,3.080000000000000099e-02
2.860000000000000000e+02,4.400000000000000000e+01,-7.109109999999999596e-01,2.333772000000000180e+00
-2.260000000000000000e+02,1.690000000000000000e+02,-7.112070000000000336e-01,6.150000000000000085e-03
2.800000000000000000e+02,3.900000000000000000e+01,-7.112279999999999713e-01,2.462009000000000114e+00
6.600000000000000000e+01,1.550000000000000000e+02,-7.121210000000000040e-01,-5.909640000000000448e-01
2.380000000000000000e+02,-1.520000000000000000e+02,-7.121570000000000400e-01,1.362680000000000002e-01
2.840000000000000000e+02,-9.300000000000000000e+01,-7.125029999999999974e-01,1.072570000000000023e+00
-4.600000000000000000e+01,1.220000000000000000e+02,-7.143580000000000485e-01,-2.929051999999999989e+00
-6.800000000000000000e+01,-1.590000000000000000e+02,-7.152279999999999749e-01,-4.333739999999999815e-01
-2.880000000000000000e+02,-4.600000000000000000e+01,-7.152530000000000276e-01,2.283519000000000077e+00
-7.200000000000000000e+01,-1.700000000000000000e+02,-7.156949999999999701e-01,0.000000000000000000e+00
2.560000000000000000e+02,1.260000000000000000e+02,-7.159159999999999968e-01,4.389009999999999856e-01
-2.840000000000000000e+02,8.200000000000000000e+01,-7.162849999999999495e-01,1.318586999999999954e+00
-2.740000000000000000e+02,1.030000000000000000e+02,-7.181969999999999743e-01,8.765079999999999538e-01
2.860000000000000000e+02,-5.700000000000000000e+01,-7.186379999999999990e-01,2.011197999999999819e+00
-2.440000000000000000e+02,1.400000000000000000e+02,-7.186749999999999527e-01,2.208529999999999938e-01
2.860000000000000000e+02,7.500000000000000000e+01,-7.188069999999999737e-01,1.505250999999999895e+00
-2.540000000000000000e+02,1.280000000000000000e+02,-7.193049999999999722e-01,4.059189999999999743e-01
7.200000000000000000e+01,-1.680000000000000000e+02,-7.195259999999999989e-01,-7.879999999999999505e-02
-2.840000000000000000e+02,-8.100000000000000000e+01,-7.204340000000000188e-01,1.345201000000000091e+00
-2.480000000000000000e+02,1.350000000000000000e+02,-7.206850000000000200e-01,2.968950000000000200e-01
2.580000000000000000e+02,1.230000000000000000e+02,-7.213140000000000107e-01,4.819620000000000015e-01
1.400000000000000000e+01,-1.020000000000000000e+02,-7.228759999999999630e-01,-5.505118999999999652e+00
2.860000000000000000e+02,7.400000000000000000e+01,-7.229569999999999608e-01,1.531863999999999892e+00
-2.900000000000000000e+02,-6.100000000000000000e+01,-7.238529999999999687e-01,1.878576999999999941e+00
-7.000000000000000000e+01,-1.600000000000000000e+02,-7.240820000000000034e-01,-3.939759999999999929e-01
2.720000000000000000e+02,1.080000000000000000e+02,-7.253479999999999928e-01,7.632090000000000263e-01
3.800000000000000000e+01,1.160000000000000000e+02,-7.279480000000000395e-01,-4.034107999999999805e+00
-2.420000000000000000e+02,1.460000000000000000e+02,-7.279569999999999652e-01,1.747879999999999989e-01
2.240000000000000000e+02,-1.680000000000000000e+02,-7.283380000000000409e-01,1.230000000000000017e-02
-4.200000000000000000e+01,-1.330000000000000000e+02,-7.285509999999999486e-01,-1.889267000000000030e+00
-2.840000000000000000e+02,-7.900000000000000000e+01,-7.287320000000000464e-01,1.398428000000000004e+00
-2.820000000000000000e+02,4.200000000000000000e+01,-7.289130000000000331e-01,2.389232999999999940e+00
2.520000000000000000e+02,1.290000000000000000e+02,-7.314810000000000478e-01,3.830169999999999964e-01
2.240000000000000000e+02,-1.670000000000000000e+02,-7.315669999999999673e-01,1.849999999999999908e-02
4.800000000000000000e+01,-1.230000000000000000e+02,-7.322579999999999645e-01,-2.906800000000000050e+00
2.280000000000000000e+02,-1.580000000000000000e+02,-7.328219999999999734e-01,7.389999999999999347e-02
2.220000000000000000e+02,1.100000000000000000e+01,-7.331419999999999604e-01,4.306754999999999889e+00
-2.720000000000000000e+02,3.400000000000000000e+01,-7.338890000000000136e-01,2.595453000000000010e+00
-2.720000000000000000e+02,-1.070000000000000000e+02,-7.342499999999999583e-01,7.792919999999999847e-01
1.380000000000000000e+02,1.000000000000000000e+00,-7.357200000000000406e-01,1.228769300000000086e+01
-2.380000000000000000e+02,-1.480000000000000000e+02,-7.379430000000000156e-01,1.507960000000000134e-01
2.820000000000000000e+02,-9.000000000000000000e+01,-7.379489999999999661e-01,1.127083000000000057e+00
-2.300000000000000000e+02,1.550000000000000000e+02,-7.385749999999999815e-01,9.189999999999999558e-02
-2.820000000000000000e+02,8.300000000000000000e+01,-7.386570000000000080e-01,1.291606000000000032e+00
5.400000000000000000e+01,1.430000000000000000e+02,-7.401219999999999466e-01,-1.291654000000000080e+00
-2.240000000000000000e+02,-1.640000000000000000e+02,-7.412530000000000507e-01,3.690000000000000224e-02
2.680000000000000000e+02,2.800000000000000000e+01,-7.413020000000000165e-01,2.891960000000000086e+00
2.880000000000000000e+02,-4.800000000000000000e+01,-7.419390000000000152e-01,2.238472999999999935e+00
-2.880000000000000000e+02,-6.300000000000000000e+01,-7.420759999999999579e-01,1.824982000000000104e+00
-2.560000000000000000e+02,1.230000000000000000e+02,-7.422769999999999646e-01,4.691389999999999727e-01
-2.760000000000000000e+02,3.800000000000000000e+01,-7.425730000000000386e-01,2.494946999999999804e+00
2.360000000000000000e+02,-1.490000000000000000e+02,-7.429360000000000408e-01,1.388000000000000067e-01
2.720000000000000000e+02,-1.060000000000000000e+02,-7.431510000000000060e-01,7.953750000000000542e-01
-2.260000000000000000e+02,-1.590000000000000000e+02,-7.434950000000000170e-01,6.769999999999999629e-02
2.280000000000000000e+02,-1.560000000000000000e+02,-7.435680000000000067e-01,7.989999999999999880e-02
-2.800000000000000000e+02,-8.800000000000000000e+01,-7.444319999999999826e-01,1.158169000000000004e+00
-2.240000000000000000e+02,1.630000000000000000e+02,-7.444819999999999771e-01,4.309999999999999942e-02
7.600000000000000000e+01,1.660000000000000000e+02,-7.448970000000000313e-01,-1.575900000000000079e-01
-7.400000000000000000e+01,1.600000000000000000e+02,-7.456209999999999782e-01,-3.939759999999999929e-01
2.400000000000000000e+02,1.450000000000000000e+02,-7.458430000000000337e-01,1.700560000000000127e-01
2.480000000000000000e+02,1.320000000000000000e+02,-7.470459999999999878e-01,3.271330000000000071e-01
-2.240000000000000000e+02,1.590000000000000000e+02,-7.471069999999999656e-01,5.229999999999999927e-02
4.800000000000000000e+01,-1.220000000000000000e+02,-7.471130000000000271e-01,-2.962674999999999947e+00
7.400000000000000000e+01,-1.590000000000000000e+02,-7.475370000000000070e-01,-4.333739999999999815e-01
2.340000000000000000e+02,1.500000000000000000e+02,-7.479289999999999550e-01,1.268040000000000000e-01
7.800000000000000000e+01,-1.700000000000000000e+02,-7.480040000000000022e-01,0.000000000000000000e+00
-2.420000000000000000e+02,1.390000000000000000e+02,-7.484250000000000069e-01,2.181089999999999973e-01
2.360000000000000000e+02,-1.480000000000000000e+02,-7.493830000000000213e-01,1.424320000000000030e-01
2.200000000000000000e+02,1.700000000000000000e+02,-7.496840000000000170e-01,5.590000000000000115e-16
-2.280000000000000000e+02,-1.550000000000000000e+02,-7.500139999999999585e-01,8.359999999999999376e-02
-2.460000000000000000e+02,-1.340000000000000000e+02,-7.504340000000000455e-01,2.941509999999999958e-01
-7.000000000000000000e+01,1.550000000000000000e+02,-7.504659999999999664e-01,-6.021300000000000541e-01
2.860000000000000000e+02,4.700000000000000000e+01,-7.509400000000000519e-01,2.266204000000000107e+00
2.800000000000000000e+02,4.200000000000000000e+01,-7.512569999999999526e-01,2.394439999999999902e+00
2.300000000000000000e+02,1.530000000000000000e+02,-7.514680000000000248e-01,9.919999999999999651e-02
2.720000000000000000e+02,-1.050000000000000000e+02,-7.520520000000000538e-01,8.114569999999999839e-01
-2.500000000000000000e+02,1.290000000000000000e+02,-7.524440000000000017e-01,3.701940000000000230e-01
-2.320000000000000000e+02,1.510000000000000000e+02,-7.529219999999999802e-01,1.148079999999999934e-01
-2.660000000000000000e+02,1.110000000000000000e+02,-7.535300000000000331e-01,7.043030000000000124e-01
5.800000000000000000e+01,1.460000000000000000e+02,-7.538169999999999593e-01,-1.110829999999999984e+00
-2.440000000000000000e+02,-1.360000000000000000e+02,-7.538230000000000208e-01,2.611700000000000133e-01
2.100000000000000000e+02,-8.000000000000000000e+00,-7.544750000000000068e-01,4.665136000000000394e+00
-2.600000000000000000e+02,1.170000000000000000e+02,-7.550090000000000412e-01,5.971480000000000121e-01
2.220000000000000000e+02,1.640000000000000000e+02,-7.551550000000000207e-01,3.690000000000000224e-02
5.000000000000000000e+01,1.390000000000000000e+02,-7.559420000000000028e-01,-1.527617000000000003e+00
-2.860000000000000000e+02,6.600000000000000000e+01,-7.561499999999999888e-01,1.744772999999999907e+00
2.280000000000000000e+02,-1.540000000000000000e+02,-7.564610000000000500e-01,8.719999999999999973e-02
7.200000000000000000e+01,-1.560000000000000000e+02,-7.570019999999999527e-01,-5.617349999999999843e-01
-2.200000000000000000e+02,-1.610000000000000000e+02,-7.570930000000000160e-01,2.829999999999999877e-02
6.000000000000000000e+00,5.800000000000000000e+01,-7.572119999999999962e-01,-6.463674399999999309e+01
-2.380000000000000000e+02,1.450000000000000000e+02,-7.572830000000000394e-01,1.616920000000000024e-01
-2.520000000000000000e+02,1.260000000000000000e+02,-7.578420000000000156e-01,4.132549999999999835e-01
-8.000000000000000000e+01,1.700000000000000000e+02,-7.587730000000000308e-01,0.000000000000000000e+00
2.320000000000000000e+02,1.500000000000000000e+02,-7.593680000000000430e-01,1.184400000000000036e-01
7.800000000000000000e+01,1.640000000000000000e+02,-7.594980000000000064e-01,-2.363860000000000128e-01
-2.420000000000000000e+02,-1.410000000000000000e+02,-7.601900000000000324e-01,1.929480000000000084e-01
2.860000000000000000e+02,-6.500000000000000000e+01,-7.602989999999999471e-01,1.771385999999999905e+00
-2.260000000000000000e+02,1.550000000000000000e+02,-7.614539999999999642e-01,7.520000000000000295e-02
2.680000000000000000e+02,1.080000000000000000e+02,-7.619380000000000042e-01,7.561039999999999983e-01
-2.180000000000000000e+02,1.620000000000000000e+02,-7.620860000000000412e-01,1.629999999999999852e-02
-2.660000000000000000e+02,-1.100000000000000000e+02,-7.624309999999999699e-01,7.203850000000000531e-01
2.880000000000000000e+02,5.800000000000000000e+01,-7.628220000000000001e-01,1.958048999999999928e+00
