-8.000000000000000000e+01,-1.520000000000000000e+02,-8.256130000000000413e-01,-6.295140000000000180e-01
2.100000000000000000e+02,1.680000000000000000e+02,-8.256499999999999950e-01,1.230000000000000017e-02
-2.620000000000000000e+02,-1.070000000000000000e+02,-8.257250000000000423e-01,7.615279999999999827e-01
2.080000000000000000e+02,-1.610000000000000000e+02,-8.257290000000000463e-01,-2.189999999999999933e-02
2.480000000000000000e+02,1.230000000000000000e+02,-8.261279999999999735e-01,4.178459999999999952e-01
-2.760000000000000000e+02,-8.100000000000000000e+01,-8.265190000000000037e-01,1.343728000000000034e+00
2.100000000000000000e+02,-1.590000000000000000e+02,-8.271830000000000016e-01,-6.250000000000000347e-03
-9.200000000000000000e+01,1.650000000000000000e+02,-8.276670000000000416e-01,-1.864599999999999869e-01
-6.400000000000000000e+01,-1.470000000000000000e+02,-8.277809999999999890e-01,-1.019668000000000019e+00
2.740000000000000000e+02,-8.700000000000000000e+01,-8.281450000000000200e-01,1.183678000000000008e+00
-2.120000000000000000e+02,1.570000000000000000e+02,-8.286369999999999569e-01,9.379999999999999449e-03
5.400000000000000000e+01,-1.400000000000000000e+02,-8.286649999999999849e-01,-1.457065999999999972e+00
2.100000000000000000e+02,-1.670000000000000000e+02,-8.288790000000000324e-01,1.849999999999999908e-02
-2.780000000000000000e+02,-7.400000000000000000e+01,-8.290419999999999456e-01,1.530391000000000057e+00
2.720000000000000000e+02,9.300000000000000000e+01,-8.297710000000000363e-01,1.023627999999999982e+00
-2.060000000000000000e+02,-1.620000000000000000e+02,-8.307219999999999605e-01,-3.389999999999999958e-02
2.500000000000000000e+02,1.200000000000000000e+02,-8.315259999999999874e-01,4.609070000000000111e-01
-2.800000000000000000e+02,-6.700000000000000000e+01,-8.315649999999999986e-01,1.717054000000000080e+00
-2.540000000000000000e+02,1.150000000000000000e+02,-8.335350000000000259e-01,5.369500000000000384e-01
1.340000000000000000e+02,1.000000000000000000e+00,-8.336160000000000236e-01,1.270241000000000042e+01
2.660000000000000000e+02,-1.020000000000000000e+02,-8.336400000000000476e-01,8.490459999999999674e-01
2.280000000000000000e+02,-1.420000000000000000e+02,-8.338200000000000056e-01,1.307679999999999954e-01
-9.400000000000000000e+01,1.700000000000000000e+02,-8.341610000000000413e-01,0.000000000000000000e+00
2.640000000000000000e+02,2.700000000000000000e+01,-8.343880000000000186e-01,2.963851000000000013e+00
1.900000000000000000e+02,1.680000000000000000e+02,-8.378539999999999877e-01,-4.380000000000000213e-03
-2.180000000000000000e+02,1.500000000000000000e+02,-8.394449999999999967e-01,5.990000000000000185e-02
2.800000000000000000e+02,-6.500000000000000000e+01,-8.398630000000000262e-01,1.770280999999999993e+00
2.500000000000000000e+02,1.190000000000000000e+02,-8.403129999999999766e-01,4.709869999999999890e-01
2.740000000000000000e+02,8.400000000000000000e+01,-8.405930000000000346e-01,1.263519000000000059e+00
-2.640000000000000000e+02,9.900000000000000000e+01,-8.406749999999999501e-01,9.291599999999999859e-01
-2.020000000000000000e+02,1.640000000000000000e+02,-8.407080000000000108e-01,-5.790000000000000008e-02
-2.600000000000000000e+02,-1.070000000000000000e+02,-8.409429999999999961e-01,6.560529999999999973e-01
-3.200000000000000000e+01,-8.500000000000000000e+01,-8.411840000000000428e-01,-9.335618000000000194e+00
2.780000000000000000e+02,7.100000000000000000e+01,-8.414890000000000425e-01,1.610232000000000108e+00
-2.820000000000000000e+02,-5.800000000000000000e+01,-8.423859999999999681e-01,1.956944000000000017e+00
-2.660000000000000000e+02,-1.010000000000000000e+02,-8.425409999999999844e-01,8.651290000000000369e-01
2.760000000000000000e+02,-7.700000000000000000e+01,-8.431159999999999766e-01,1.450182000000000082e+00
2.060000000000000000e+02,1.600000000000000000e+02,-8.436150000000000038e-01,-2.659999999999999865e-02
2.800000000000000000e+02,4.900000000000000000e+01,-8.446569999999999911e-01,2.236779999999999990e+00
1.980000000000000000e+02,-1.640000000000000000e+02,-8.448449999999999571e-01,-1.319999999999999993e-02
2.100000000000000000e+02,1.560000000000000000e+02,-8.465230000000000254e-01,4.640000000000000027e-03
2.060000000000000000e+02,-1.700000000000000000e+02,-8.469959999999999711e-01,2.419999999999999880e-16
2.460000000000000000e+02,-1.230000000000000000e+02,-8.470910000000000384e-01,4.050230000000000219e-01
-9.000000000000000000e+01,-1.590000000000000000e+02,-8.476740000000000386e-01,-3.702019999999999755e-01
2.000000000000000000e+01,-1.040000000000000000e+02,-8.487449999999999717e-01,-5.300345000000000084e+00
2.740000000000000000e+02,8.200000000000000000e+01,-8.488909999999999512e-01,1.316745999999999972e+00
-2.500000000000000000e+02,1.180000000000000000e+02,-8.490999999999999659e-01,4.810659999999999936e-01
-7.200000000000000000e+01,1.480000000000000000e+02,-8.492899999999999894e-01,-8.880900000000000460e-01
-2.060000000000000000e+02,1.690000000000000000e+02,-8.502250000000000085e-01,6.150000000000000085e-03
-6.800000000000000000e+01,1.470000000000000000e+02,-8.504950000000000010e-01,-9.828519999999999479e-01
-2.160000000000000000e+02,1.500000000000000000e+02,-8.508839999999999737e-01,5.149999999999999717e-02
9.600000000000000000e+01,-1.650000000000000000e+02,-8.513549999999999729e-01,-1.630099999999999882e-01
-2.080000000000000000e+02,1.570000000000000000e+02,-8.515160000000000506e-01,-7.349999999999999763e-03
6.400000000000000000e+01,1.460000000000000000e+02,-8.517010000000000414e-01,-1.077614000000000072e+00
-2.760000000000000000e+02,5.500000000000000000e+01,-8.517190000000000039e-01,2.065449999999999786e+00
-8.800000000000000000e+01,1.560000000000000000e+02,-8.517559999999999576e-01,-4.679360000000000186e-01
-2.640000000000000000e+02,1.020000000000000000e+02,-8.519349999999999978e-01,8.454930000000000501e-01
2.700000000000000000e+02,-9.400000000000000000e+01,-8.521440000000000126e-01,9.966469999999999496e-01
4.800000000000000000e+01,-1.340000000000000000e+02,-8.523939999999999850e-01,-1.811010000000000009e+00
4.400000000000000000e+01,-1.180000000000000000e+02,-8.538170000000000481e-01,-3.829334999999999933e+00
-2.420000000000000000e+02,-1.270000000000000000e+02,-8.538689999999999891e-01,3.390599999999999725e-01
2.720000000000000000e+02,-4.300000000000000000e+01,-8.539750000000000396e-01,2.392746999999999957e+00
2.520000000000000000e+02,-1.150000000000000000e+02,-8.544979999999999798e-01,5.241270000000000095e-01
-1.900000000000000000e+02,1.660000000000000000e+02,-8.547420000000000018e-01,-8.770000000000000018e-03
1.020000000000000000e+02,-1.700000000000000000e+02,-8.547869999999999635e-01,0.000000000000000000e+00
-2.460000000000000000e+02,1.220000000000000000e+02,-8.558780000000000276e-01,4.151020000000000265e-01
1.920000000000000000e+02,1.650000000000000000e+02,-8.564899999999999736e-01,-1.099999999999999936e-02
-9.600000000000000000e+01,1.640000000000000000e+02,-8.566639999999999810e-01,-1.916799999999999893e-01
2.740000000000000000e+02,8.000000000000000000e+01,-8.571889999999999787e-01,1.369973000000000107e+00
2.400000000000000000e+02,1.290000000000000000e+02,-8.572579999999999645e-01,3.060780000000000167e-01
-2.700000000000000000e+02,-4.100000000000000000e+01,-8.572760000000000380e-01,2.436593999999999927e+00
-2.160000000000000000e+02,-1.490000000000000000e+02,-8.573309999999999542e-01,5.519999999999999907e-02
2.500000000000000000e+02,-1.170000000000000000e+02,-8.578869999999999552e-01,4.911449999999999982e-01
5.400000000000000000e+01,-1.390000000000000000e+02,-8.581800000000000539e-01,-1.512204000000000104e+00
-2.680000000000000000e+02,-3.700000000000000000e+01,-8.583140000000000214e-01,2.589977999999999891e+00
-2.740000000000000000e+02,-4.500000000000000000e+01,-8.583169999999999966e-01,2.342493999999999854e+00
-2.660000000000000000e+02,3.300000000000000000e+01,-8.593520000000000048e-01,2.743361000000000161e+00
-2.100000000000000000e+02,-1.540000000000000000e+02,-8.594159999999999577e-01,1.190000000000000085e-02
1.040000000000000000e+02,1.700000000000000000e+02,-8.602459999999999551e-01,0.000000000000000000e+00
4.600000000000000000e+01,1.320000000000000000e+02,-8.603039999999999576e-01,-1.928990999999999900e+00
2.380000000000000000e+02,-1.310000000000000000e+02,-8.606460000000000221e-01,2.730969999999999787e-01
2.040000000000000000e+02,-1.590000000000000000e+02,-8.615019999999999900e-01,-3.130000000000000143e-02
-1.980000000000000000e+02,1.620000000000000000e+02,-8.617329999999999712e-01,-1.750000000000000167e-02
2.320000000000000000e+02,-1.380000000000000000e+02,-8.620259999999999589e-01,1.640719999999999956e-01
1.900000000000000000e+02,-1.650000000000000000e+02,-8.631849999999999801e-01,-1.099999999999999936e-02
9.000000000000000000e+01,-1.560000000000000000e+02,-8.636000000000000343e-01,-4.562109999999999776e-01
6.000000000000000000e+01,-1.440000000000000000e+02,-8.639649999999999830e-01,-1.213397999999999977e+00
-2.360000000000000000e+02,1.330000000000000000e+02,-8.640349999999999975e-01,2.401149999999999951e-01
2.160000000000000000e+02,-1.100000000000000000e+01,-8.640930000000000000e-01,4.424895000000000245e+00
2.080000000000000000e+02,-1.550000000000000000e+02,-8.644089999999999829e-01,-8.799999999999999771e-05
-2.380000000000000000e+02,1.700000000000000000e+01,-8.650780000000000136e-01,3.747511999999999954e+00
2.720000000000000000e+02,-9.400000000000000000e+01,-8.651820000000000066e-01,1.028140000000000054e+00
1.060000000000000000e+02,-1.700000000000000000e+02,-8.657059999999999755e-01,0.000000000000000000e+00
-8.600000000000000000e+01,1.510000000000000000e+02,-8.664539999999999464e-01,-6.230090000000000350e-01
-2.500000000000000000e+02,-1.160000000000000000e+02,-8.666740000000000554e-01,5.012240000000000029e-01
-9.600000000000000000e+01,-1.620000000000000000e+02,-8.672809999999999686e-01,-2.490189999999999904e-01
-2.760000000000000000e+02,7.100000000000000000e+01,-8.680109999999999770e-01,1.609863000000000044e+00
-1.860000000000000000e+02,-1.660000000000000000e+02,-8.681339999999999613e-01,-8.770000000000000018e-03
2.220000000000000000e+02,-1.420000000000000000e+02,-8.681379999999999653e-01,1.056760000000000060e-01
-2.540000000000000000e+02,-1.110000000000000000e+02,-8.686829999999999830e-01,5.772669999999999746e-01
1.040000000000000000e+02,1.690000000000000000e+02,-8.692199999999999926e-01,-2.060000000000000026e-02
-2.240000000000000000e+02,-1.400000000000000000e+02,-8.695920000000000316e-01,1.213039999999999952e-01
1.880000000000000000e+02,-1.650000000000000000e+02,-8.698810000000000153e-01,-1.099999999999999936e-02
2.080000000000000000e+02,-1.540000000000000000e+02,-8.708559999999999635e-01,3.540000000000000178e-03
2.120000000000000000e+02,1.000000000000000000e+01,-8.712039999999999784e-01,4.544355999999999618e+00
9.400000000000000000e+01,-1.590000000000000000e+02,-8.713629999999999987e-01,-3.467520000000000047e-01
-7.600000000000000000e+01,1.480000000000000000e+02,-8.720040000000000013e-01,-8.512739999999999752e-01
2.100000000000000000e+02,-1.520000000000000000e+02,-8.723090000000000011e-01,1.919999999999999832e-02
-2.640000000000000000e+02,3.000000000000000000e+01,-8.733919999999999462e-01,2.863189999999999902e+00
-2.460000000000000000e+02,-1.200000000000000000e+02,-8.734520000000000062e-01,4.352610000000000090e-01
9.800000000000000000e+01,-1.630000000000000000e+02,-8.738169999999999549e-01,-2.086240000000000039e-01
-2.680000000000000000e+02,-9.500000000000000000e+01,-8.745159999999999600e-01,9.696649999999999991e-01
-1.740000000000000000e+02,1.700000000000000000e+02,-8.745349999999999513e-01,0.000000000000000000e+00
-1.200000000000000000e+01,-9.900000000000000000e+01,-8.747430000000000483e-01,-5.826899000000000051e+00
2.140000000000000000e+02,-1.480000000000000000e+02,-8.752170000000000227e-01,5.040000000000000036e-02
-2.240000000000000000e+02,1.390000000000000000e+02,-8.760390000000000121e-01,1.249360000000000054e-01
1.760000000000000000e+02,-1.690000000000000000e+02,-8.762820000000000054e-01,-2.190000000000000106e-03
-1.860000000000000000e+02,1.650000000000000000e+02,-8.765770000000000506e-01,-1.099999999999999936e-02
2.080000000000000000e+02,1.530000000000000000e+02,-8.773020000000000262e-01,7.179999999999999750e-03
9.600000000000000000e+01,-1.600000000000000000e+02,-8.778979999999999562e-01,-3.063580000000000192e-01
2.000000000000000000e+02,1.600000000000000000e+02,-8.779339999999999922e-01,-5.170000000000000290e-02
-2.380000000000000000e+02,-1.290000000000000000e+02,-8.782200000000000006e-01,2.932549999999999879e-01
-1.880000000000000000e+02,1.640000000000000000e+02,-8.783250000000000224e-01,-1.319999999999999993e-02
-2.300000000000000000e+02,-1.500000000000000000e+01,-8.792999999999999705e-01,3.986432999999999893e+00
2.020000000000000000e+02,1.580000000000000000e+02,-8.793879999999999475e-01,-3.610000000000000014e-02
9.000000000000000000e+01,1.530000000000000000e+02,-8.795260000000000300e-01,-5.422200000000000353e-01
3.600000000000000000e+01,1.130000000000000000e+02,-8.798150000000000137e-01,-4.355889000000000344e+00
1.080000000000000000e+02,1.690000000000000000e+02,-8.801379999999999759e-01,-2.060000000000000026e-02
2.120000000000000000e+02,1.490000000000000000e+02,-8.802090000000000192e-01,3.839999999999999664e-02
2.520000000000000000e+02,2.100000000000000000e+01,-8.802849999999999842e-01,3.309050000000000047e+00
9.200000000000000000e+01,-1.550000000000000000e+02,-8.807530000000000081e-01,-4.731560000000000210e-01
-2.520000000000000000e+02,1.120000000000000000e+02,-8.808589999999999476e-01,5.543639999999999679e-01
-2.460000000000000000e+02,1.190000000000000000e+02,-8.822389999999999954e-01,4.453400000000000136e-01
-2.300000000000000000e+02,1.380000000000000000e+02,-8.829890000000000239e-01,1.512489999999999946e-01
-2.160000000000000000e+02,1.450000000000000000e+02,-8.831170000000000408e-01,6.969999999999999807e-02
8.800000000000000000e+01,-1.500000000000000000e+02,-8.836070000000000313e-01,-6.399529999999999941e-01
-2.400000000000000000e+02,-1.260000000000000000e+02,-8.836180000000000145e-01,3.363160000000000038e-01
2.180000000000000000e+02,1.430000000000000000e+02,-8.845709999999999962e-01,8.530000000000000082e-02
2.760000000000000000e+02,-6.700000000000000000e+01,-8.846070000000000322e-01,1.716318000000000010e+00
-1.100000000000000000e+02,-1.690000000000000000e+02,-8.855979999999999963e-01,-2.060000000000000026e-02
-2.440000000000000000e+02,-1.210000000000000000e+02,-8.856279999999999708e-01,4.123589999999999756e-01
2.020000000000000000e+02,1.570000000000000000e+02,-8.858340000000000103e-01,-3.239999999999999825e-02
-2.200000000000000000e+02,1.410000000000000000e+02,-8.860240000000000338e-01,1.009440000000000059e-01
2.680000000000000000e+02,-9.200000000000000000e+01,-8.869629999999999459e-01,1.049504999999999910e+00
2.380000000000000000e+02,-1.280000000000000000e+02,-8.870069999999999899e-01,3.033339999999999925e-01
-2.480000000000000000e+02,-2.000000000000000000e+01,-8.873950000000000449e-01,3.428510000000000169e+00
-6.200000000000000000e+01,-1.440000000000000000e+02,-8.881860000000000310e-01,-1.211913000000000018e+00
2.600000000000000000e+02,-2.300000000000000000e+01,-8.884689999999999532e-01,3.136403000000000052e+00
2.060000000000000000e+02,1.530000000000000000e+02,-8.887420000000000320e-01,-1.190000000000000085e-03
-4.000000000000000000e+01,0.000000000000000000e+00,-8.895309999999999606e-01,-2.024843720000000076e+02
-1.820000000000000000e+02,1.650000000000000000e+02,-8.899690000000000101e-01,-1.099999999999999936e-02
2.080000000000000000e+02,1.510000000000000000e+02,-8.901949999999999585e-01,1.439999999999999961e-02
1.920000000000000000e+02,-1.610000000000000000e+02,-8.902640000000000553e-01,-1.969999999999999876e-02
-1.000000000000000000e+02,-1.620000000000000000e+02,-8.909700000000000397e-01,-2.255689999999999917e-01
-2.780000000000000000e+02,-5.900000000000000000e+01,-8.912799999999999612e-01,1.929594000000000031e+00
1.940000000000000000e+02,-1.600000000000000000e+02,-8.920120000000000271e-01,-2.189999999999999933e-02
-8.400000000000000000e+01,-1.490000000000000000e+02,-8.935130000000000017e-01,-7.196960000000000024e-01
3.400000000000000000e+01,8.300000000000000000e+01,-8.937580000000000524e-01,-9.335618000000000194e+00
-3.800000000000000000e+01,1.140000000000000000e+02,-8.940829999999999611e-01,-4.251413999999999582e+00
2.160000000000000000e+02,-1.430000000000000000e+02,-8.960099999999999731e-01,7.699999999999999900e-02
2.720000000000000000e+02,-7.700000000000000000e+01,-8.961580000000000101e-01,1.449445000000000094e+00
1.140000000000000000e+02,1.690000000000000000e+02,-8.965159999999999796e-01,-2.060000000000000026e-02
-1.900000000000000000e+02,1.610000000000000000e+02,-8.969599999999999795e-01,-1.969999999999999876e-02
2.580000000000000000e+02,-1.030000000000000000e+02,-8.970529999999999893e-01,6.835470000000000157e-01
-2.760000000000000000e+02,6.400000000000000000e+01,-8.970550000000000468e-01,1.796157999999999921e+00
2.680000000000000000e+02,4.000000000000000000e+01,-8.973179999999999490e-01,2.489316999999999780e+00
-2.520000000000000000e+02,1.100000000000000000e+02,-8.984330000000000371e-01,5.745230000000000059e-01
-2.740000000000000000e+02,-7.000000000000000000e+01,-8.986809999999999521e-01,1.636109000000000036e+00
2.040000000000000000e+02,-1.530000000000000000e+02,-9.001810000000000089e-01,-9.549999999999999462e-03
1.940000000000000000e+02,1.590000000000000000e+02,-9.004560000000000342e-01,-2.409999999999999989e-02
2.300000000000000000e+02,1.360000000000000000e+02,-9.005630000000000024e-01,1.714080000000000048e-01
-2.400000000000000000e+02,-1.800000000000000000e+01,-9.016170000000000018e-01,3.667431999999999803e+00
2.700000000000000000e+02,-8.200000000000000000e+01,-9.019340000000000135e-01,1.316008999999999984e+00
-2.340000000000000000e+02,1.310000000000000000e+02,-9.025720000000000409e-01,2.474500000000000033e-01
1.100000000000000000e+02,-1.670000000000000000e+02,-9.035450000000000426e-01,-6.189999999999999669e-02
2.180000000000000000e+02,-1.400000000000000000e+02,-9.039099999999999913e-01,9.619999999999999385e-02
1.200000000000000000e+02,-1.700000000000000000e+02,-9.039209999999999745e-01,0.000000000000000000e+00
-1.040000000000000000e+02,-1.640000000000000000e+02,-9.040409999999999835e-01,-1.447799999999999920e-01
-2.100000000000000000e+02,1.470000000000000000e+02,-9.045419999999999572e-01,3.729999999999999982e-02
2.720000000000000000e+02,-5.400000000000000000e+01,-9.049509999999999499e-01,2.091381999999999852e+00
2.660000000000000000e+02,9.400000000000000000e+01,-9.051860000000000461e-01,9.959099999999999620e-01
1.140000000000000000e+02,-1.680000000000000000e+02,-9.054900000000000171e-01,-4.120000000000000051e-02
-2.800000000000000000e+01,1.080000000000000000e+02,-9.058140000000000081e-01,-4.882443000000000310e+00
-8.200000000000000000e+01,-1.480000000000000000e+02,-9.060770000000000213e-01,-7.960490000000000066e-01
2.740000000000000000e+02,-6.800000000000000000e+01,-9.069800000000000084e-01,1.689335999999999949e+00
2.520000000000000000e+02,1.090000000000000000e+02,-9.072200000000000264e-01,5.846019999999999550e-01
9.200000000000000000e+01,-1.500000000000000000e+02,-9.072959999999999914e-01,-6.165030000000000232e-01
-2.060000000000000000e+02,-1.500000000000000000e+02,-9.080810000000000271e-01,9.709999999999999881e-03
7.400000000000000000e+01,1.460000000000000000e+02,-9.084889999999999910e-01,-9.855730000000000324e-01
-1.840000000000000000e+02,1.620000000000000000e+02,-9.086039999999999672e-01,-1.750000000000000167e-02
2.360000000000000000e+02,-1.700000000000000000e+01,-9.087279999999999802e-01,3.786891999999999925e+00
5.600000000000000000e+01,-1.390000000000000000e+02,-9.092989999999999684e-01,-1.504496999999999973e+00
-1.560000000000000000e+02,-2.000000000000000000e+00,-9.095769999999999689e-01,1.038497599999999998e+01
2.680000000000000000e+02,4.100000000000000000e+01,-9.103189999999999893e-01,2.455763000000000140e+00
-2.180000000000000000e+02,1.390000000000000000e+02,-9.103569999999999718e-01,9.979999999999999982e-02
1.160000000000000000e+02,-1.680000000000000000e+02,-9.109490000000000087e-01,-4.120000000000000051e-02
-2.340000000000000000e+02,1.300000000000000000e+02,-9.113590000000000302e-01,2.575299999999999812e-01
-1.000000000000000000e+02,1.580000000000000000e+02,-9.122040000000000148e-01,-3.402470000000000216e-01
2.640000000000000000e+02,-3.300000000000000000e+01,-9.123959999999999848e-01,2.762528999999999790e+00
-2.380000000000000000e+02,1.250000000000000000e+02,-9.133679999999999577e-01,3.335719999999999796e-01
1.020000000000000000e+02,-1.600000000000000000e+02,-9.134309999999999929e-01,-2.711830000000000074e-01
-2.660000000000000000e+02,9.200000000000000000e+01,-9.134849999999999914e-01,1.049136999999999986e+00
-1.800000000000000000e+02,-1.630000000000000000e+02,-9.135529999999999484e-01,-1.529999999999999936e-02
9.400000000000000000e+01,-1.510000000000000000e+02,-9.138309999999999489e-01,-5.761089999999999822e-01
2.140000000000000000e+02,1.420000000000000000e+02,-9.138960000000000417e-01,7.220000000000000029e-02
2.480000000000000000e+02,-1.130000000000000000e+02,-9.139979999999999771e-01,5.186389999999999612e-01
-2.700000000000000000e+02,7.900000000000000000e+01,-9.143809999999999993e-01,1.395850000000000035e+00
1.040000000000000000e+02,-1.620000000000000000e+02,-9.146579999999999711e-01,-2.021189999999999931e-01
1.720000000000000000e+02,1.660000000000000000e+02,-9.150049999999999573e-01,-8.770000000000000018e-03
2.740000000000000000e+02,6.600000000000000000e+01,-9.152780000000000360e-01,1.742563000000000084e+00
1.820000000000000000e+02,-1.620000000000000000e+02,-9.153000000000000025e-01,-1.750000000000000167e-02
-2.420000000000000000e+02,1.200000000000000000e+02,-9.153769999999999962e-01,4.096150000000000069e-01
-1.920000000000000000e+02,-1.580000000000000000e+02,-9.155950000000000477e-01,-2.630000000000000046e-02
-9.800000000000000000e+01,-1.550000000000000000e+02,-9.162860000000000449e-01,-4.379810000000000092e-01
2.540000000000000000e+02,2.200000000000000000e+01,-9.168239999999999723e-01,3.228969000000000200e+00
1.940000000000000000e+02,-1.570000000000000000e+02,-9.173430000000000195e-01,-2.850000000000000103e-02
1.120000000000000000e+02,1.660000000000000000e+02,-9.179779999999999607e-01,-8.250000000000000389e-02
2.400000000000000000e+02,-1.220000000000000000e+02,-9.187659999999999716e-01,3.766329999999999956e-01
4.600000000000000000e+01,1.300000000000000000e+02,-9.193320000000000380e-01,-2.039264999999999883e+00
-2.740000000000000000e+02,6.500000000000000000e+01,-9.194269999999999943e-01,1.769176000000000082e+00
-2.040000000000000000e+02,-1.500000000000000000e+02,-9.195210000000000328e-01,1.340000000000000045e-03
-1.160000000000000000e+02,-1.670000000000000000e+02,-9.199230000000000462e-01,-6.189999999999999669e-02
1.260000000000000000e+02,-1.700000000000000000e+02,-9.202989999999999782e-01,0.000000000000000000e+00
-7.200000000000000000e+01,1.450000000000000000e+02,-9.210519999999999818e-01,-1.061927000000000065e+00
-2.540000000000000000e+02,1.050000000000000000e+02,-9.214050000000000296e-01,6.377420000000000311e-01
2.660000000000000000e+02,-9.000000000000000000e+01,-9.217830000000000190e-01,1.102363999999999900e+00
-2.160000000000000000e+02,-1.390000000000000000e+02,-9.217959999999999487e-01,9.149999999999999800e-02
-6.800000000000000000e+01,1.440000000000000000e+02,-9.222580000000000222e-01,-1.156689000000000078e+00
2.080000000000000000e+02,1.460000000000000000e+02,-9.224280000000000257e-01,3.259999999999999704e-02
-2.700000000000000000e+02,-7.700000000000000000e+01,-9.226799999999999446e-01,1.449076999999999948e+00
-2.480000000000000000e+02,1.120000000000000000e+02,-9.227849999999999664e-01,5.287180000000000213e-01
1.000000000000000000e+02,1.560000000000000000e+02,-9.228210000000000024e-01,-3.975859999999999950e-01
1.240000000000000000e+02,-1.690000000000000000e+02,-9.238129999999999953e-01,-2.060000000000000026e-02
2.680000000000000000e+02,8.300000000000000000e+01,-9.243059999999999610e-01,1.289026999999999923e+00
2.520000000000000000e+02,-1.070000000000000000e+02,-9.247940000000000049e-01,6.047609999999999930e-01
1.080000000000000000e+02,1.640000000000000000e+02,-9.250059999999999949e-01,-1.237499999999999989e-01
-2.640000000000000000e+02,-3.400000000000000000e+01,-9.253970000000000251e-01,2.728975999999999846e+00
-2.760000000000000000e+02,-5.700000000000000000e+01,-9.260990000000000055e-01,1.982453000000000021e+00
2.300000000000000000e+02,-1.330000000000000000e+02,-9.269239999999999702e-01,2.016459999999999919e-01
-1.860000000000000000e+02,1.590000000000000000e+02,-9.272399999999999531e-01,-2.409999999999999989e-02
2.400000000000000000e+02,-1.210000000000000000e+02,-9.275529999999999609e-01,3.867120000000000002e-01
-2.740000000000000000e+02,-6.300000000000000000e+01,-9.277260000000000506e-01,1.822402999999999995e+00
-1.000000000000000000e+02,1.550000000000000000e+02,-9.281300000000000106e-01,-4.262560000000000238e-01
-2.680000000000000000e+02,-8.200000000000000000e+01,-9.284550000000000303e-01,1.315641000000000060e+00
1.160000000000000000e+02,1.660000000000000000e+02,-9.288960000000000550e-01,-8.250000000000000389e-02
-2.340000000000000000e+02,-1.280000000000000000e+02,-9.289330000000000087e-01,2.776879999999999904e-01
-2.720000000000000000e+02,-6.900000000000000000e+01,-9.293519999999999559e-01,1.662354000000000109e+00
2.440000000000000000e+02,1.160000000000000000e+02,-9.295619999999999994e-01,4.627550000000000274e-01
2.760000000000000000e+02,5.600000000000000000e+01,-9.302479999999999638e-01,2.009066999999999936e+00
2.100000000000000000e+02,1.430000000000000000e+02,-9.303280000000000438e-01,5.190000000000000169e-02
-2.020000000000000000e+02,-1.500000000000000000e+02,-9.309600000000000097e-01,-7.020000000000000198e-03
-2.700000000000000000e+02,-7.500000000000000000e+01,-9.309779999999999722e-01,1.502304000000000084e+00
-7.800000000000000000e+01,1.460000000000000000e+02,-9.312040000000000317e-01,-9.487569999999999615e-01
9.800000000000000000e+01,-1.520000000000000000e+02,-9.322110000000000118e-01,-5.239899999999999558e-01
2.040000000000000000e+02,-1.480000000000000000e+02,-9.324139999999999651e-01,8.609999999999999598e-03
5.000000000000000000e+01,1.330000000000000000e+02,-9.330270000000000508e-01,-1.858440000000000092e+00
1.000000000000000000e+02,1.540000000000000000e+02,-9.334379999999999900e-01,-4.549250000000000238e-01
2.720000000000000000e+02,-6.800000000000000000e+01,-9.335010000000000252e-01,1.688967000000000107e+00
1.940000000000000000e+02,1.550000000000000000e+02,-9.342310000000000336e-01,-3.289999999999999869e-02
2.360000000000000000e+02,-1.250000000000000000e+02,-9.343310000000000226e-01,3.207490000000000063e-01
-1.120000000000000000e+02,-1.640000000000000000e+02,-9.359250000000000069e-01,-1.237499999999999989e-01
6.200000000000000000e+01,-1.420000000000000000e+02,-9.360270000000000534e-01,-1.327804999999999902e+00
-2.100000000000000000e+02,1.420000000000000000e+02,-9.367750000000000243e-01,5.550000000000000072e-02
1.780000000000000000e+02,-1.610000000000000000e+02,-9.371359999999999690e-01,-1.969999999999999876e-02
-2.660000000000000000e+02,-3.900000000000000000e+01,-9.373599999999999710e-01,2.542038999999999938e+00
-9.800000000000000000e+01,-1.510000000000000000e+02,-9.375200000000000200e-01,-5.526590000000000114e-01
-2.660000000000000000e+02,-8.600000000000000000e+01,-9.383799999999999919e-01,1.208817999999999948e+00
-1.800000000000000000e+02,-1.600000000000000000e+02,-9.388840000000000519e-01,-2.189999999999999933e-02
-9.200000000000000000e+01,1.490000000000000000e+02,-9.389429999999999721e-01,-6.460630000000000539e-01
2.620000000000000000e+02,-3.100000000000000000e+01,-9.394369999999999665e-01,2.848805000000000032e+00
-1.020000000000000000e+02,1.550000000000000000e+02,-9.399739999999999762e-01,-4.145309999999999828e-01
-2.600000000000000000e+02,-2.700000000000000000e+01,-9.404749999999999499e-01,3.002187999999999857e+00
-4.800000000000000000e+01,-1.310000000000000000e+02,-9.409370000000000234e-01,-1.976421999999999901e+00
-1.140000000000000000e+02,1.640000000000000000e+02,-9.413839999999999986e-01,-1.237499999999999989e-01
2.580000000000000000e+02,2.300000000000000000e+01,-9.415130000000000443e-01,3.155571000000000126e+00
2.660000000000000000e+02,9.600000000000000000e+01,-9.415219999999999700e-01,9.765960000000000196e-01
-2.420000000000000000e+02,1.170000000000000000e+02,-9.417379999999999640e-01,4.398520000000000207e-01
